run,b,ic_id,ic_val,t,x
9,1,1,1.60732784179025,140,0.000264045259562625
9,1,1,1.60732784179025,141,0.000261930584297845
9,1,1,1.60732784179025,142,0.000259851358705438
9,1,1,1.60732784179025,143,0.00025780668332153
9,1,1,1.60732784179025,144,0.000255795689195914
9,1,1,1.60732784179025,145,0.000253817536380901
9,1,1,1.60732784179025,146,0.000251871413031621
9,1,1,1.60732784179025,147,0.000249956533950534
9,1,1,1.60732784179025,148,0.000248072139635792
9,1,1,1.60732784179025,149,0.000246217495276989
9,1,1,1.60732784179025,150,0.0002443918896302
9,1,1,1.60732784179025,151,0.000242594634260676
9,1,1,1.60732784179025,152,0.00024082506229351
9,1,1,1.60732784179025,153,0.000239082528000982
9,1,1,1.60732784179025,154,0.000237366405629619
9,1,1,1.60732784179025,155,0.000235676088863353
9,1,1,1.60732784179025,156,0.000234010989808225
9,1,1,1.60732784179025,157,0.00023237053859343
9,1,1,1.60732784179025,158,0.000230754182456674
9,1,1,1.60732784179025,159,0.000229161385180698
9,1,1,1.60732784179025,160,0.000227591626591135
9,1,1,1.60732784179025,161,0.000226044401653254
9,1,1,1.60732784179025,162,0.00022451922024921
9,1,1,1.60732784179025,163,0.000223015606597591
9,1,1,1.60732784179025,164,0.000221533098375313
9,1,1,1.60732784179025,165,0.000220071246571257
9,1,1,1.60732784179025,166,0.00021862961508544
9,1,1,1.60732784179025,167,0.000217207779970285
9,1,1,1.60732784179025,168,0.000215805329149353
9,1,1,1.60732784179025,169,0.000214421862106247
9,1,1,1.60732784179025,170,0.000213056989245039
9,1,1,1.60732784179025,171,0.000211710331733481
9,1,1,1.60732784179025,172,0.000210381521044265
9,1,1,1.60732784179025,173,0.000209070198565199
9,1,1,1.60732784179025,174,0.000207776015308961
9,1,1,1.60732784179025,175,0.000206498631747513
9,1,1,1.60732784179025,176,0.000205237717152839
9,1,1,1.60732784179025,177,0.000203992949490214
9,1,1,1.60732784179025,178,0.000202764015277126
9,1,1,1.60732784179025,179,0.000201550608996035
9,1,1,1.60732784179025,180,0.000200352433275857
9,1,1,1.60732784179025,181,0.000199169198060571
9,1,1,1.60732784179025,182,0.000198000620816217
9,1,1,1.60732784179025,183,0.000196846426143225
9,1,1,1.60732784179025,184,0.000195706345504547
9,1,1,1.60732784179025,185,0.000194580117192627
9,1,1,1.60732784179025,186,0.000193467485866453
9,1,1,1.60732784179025,187,0.000192368202425761
9,1,1,1.60732784179025,188,0.000191282023982954
9,1,1,1.60732784179025,189,0.000190208713621093
9,1,1,1.60732784179025,190,0.000189148040026831
9,1,1,1.60732784179025,191,0.000188099777408036
9,1,1,1.60732784179025,192,0.000187063705424796
9,1,1,1.60732784179025,193,0.000186039609057269
9,1,1,1.60732784179025,194,0.000185027278233697
9,1,1,1.60732784179025,195,0.000184026507738791
9,1,1,1.60732784179025,196,0.00018303709750225
9,1,1,1.60732784179025,197,0.000182058851591795
9,1,1,1.60732784179025,198,0.000181091578959368
9,1,1,1.60732784179025,199,0.000180135092756508
9,1,1,1.60732784179025,200,0.00017918921043857
9,1,2,1.60752784179024,0,1.60752784179024
9,1,2,1.60752784179024,1,1.60757068433663
9,1,2,1.60752784179024,2,1.60762417997495
9,1,2,1.60752784179024,3,1.60769528263029
9,1,2,1.60752784179024,4,1.60779059320782
9,1,2,1.60752784179024,5,1.60791872623338
9,1,2,1.60752784179024,6,1.60809119886565
9,1,2,1.60752784179024,7,1.60832348943474
9,1,2,1.60752784179024,8,1.60863642975645
9,1,2,1.60752784179024,9,1.60905806659596
9,1,2,1.60752784179024,10,1.60962615788464
9,1,2,1.60752784179024,11,1.61039151970076
9,1,2,1.60752784179024,12,1.61142250801183
9,1,2,1.60752784179024,13,1.61281100689759
9,1,2,1.60752784179024,14,1.61468040499157
9,1,2,1.60752784179024,15,1.61719617502717
9,1,2,1.60752784179024,16,1.62057982367121
9,1,2,1.60752784179024,17,1.6251271359129
9,1,2,1.60752784179024,18,1.6312317654508
9,1,2,1.60752784179024,19,1.63941524763132
9,1,2,1.60752784179024,20,1.6503642971081
9,1,2,1.60752784179024,21,1.66497555410655
9,1,2,1.60752784179024,22,1.68440635557152
9,1,2,1.60752784179024,23,1.71012701531072
9,1,2,1.60752784179024,24,1.74396469089668
9,1,2,1.60752784179024,25,1.78812041558808
9,1,2,1.60752784179024,26,1.84512924954591
9,1,2,1.60752784179024,27,1.9177210651067
9,1,2,1.60752784179024,28,2.00853343969752
9,1,2,1.60752784179024,29,2.11964278568186
9,1,2,1.60752784179024,30,2.25193378698734
9,1,2,1.60752784179024,31,2.40442822362895
9,1,2,1.60752784179024,32,2.57381135363153
9,1,2,1.60752784179024,33,2.75444137159708
9,1,2,1.60752784179024,34,2.93900861143134
9,1,2,1.60752784179024,35,3.11972863966007
9,1,2,1.60752784179024,36,3.28967180039509
9,1,2,1.60752784179024,37,3.44376342003983
9,1,2,1.60752784179024,38,3.57918434089431
9,1,2,1.60752784179024,39,3.69519958850925
9,1,2,1.60752784179024,40,3.79264210272712
9,1,2,1.60752784179024,41,3.87330684373544
9,1,2,1.60752784179024,42,3.9394277349373
9,1,2,1.60752784179024,43,3.99330657458583
9,1,2,1.60752784179024,44,4.03709132122891
9,1,2,1.60752784179024,45,4.07266914275703
9,1,2,1.60752784179024,46,4.10163457137938
9,1,2,1.60752784179024,47,4.12530036903155
9,1,2,1.60752784179024,48,4.14472883013026
9,1,2,1.60752784179024,49,4.16076997221998
9,1,2,1.60752784179024,50,4.174099260255
9,1,2,1.60752784179024,51,4.18525141849683
9,1,2,1.60752784179024,52,4.19464913012699
9,1,2,1.60752784179024,53,4.20262659874187
9,1,2,1.60752784179024,54,4.20944848408314
9,1,2,1.60752784179024,55,4.2153249120482
9,1,2,1.60752784179024,56,4.22042326876641
9,1,2,1.60752784179024,57,4.22487741834586
9,1,2,1.60752784179024,58,4.22879488620896
9,1,2,1.60752784179024,59,4.23226245076266
9,1,2,1.60752784179024,60,4.23535049695581
9,1,2,1.60752784179024,61,4.23811640991848
9,1,2,1.60752784179024,62,4.24060722550193
9,1,2,1.60752784179024,63,4.24286170568582
9,1,2,1.60752784179024,64,4.244911968508
9,1,2,1.60752784179024,65,4.24678477241836
9,1,2,1.60752784179024,66,4.24850253199178
9,1,2,1.60752784179024,67,4.25008412427619
9,1,2,1.60752784179024,68,4.25154553149965
9,1,2,1.60752784179024,69,4.25290035546933
9,1,2,1.60752784179024,70,4.25416023102514
9,1,2,1.60752784179024,71,4.25533515979275
9,1,2,1.60752784179024,72,4.25643378077677
9,1,2,1.60752784179024,73,4.25746359071177
9,1,2,1.60752784179024,74,4.2584311242913
9,1,2,1.60752784179024,75,4.25934210223023
9,1,2,1.60752784179024,76,4.26020155343516
9,1,2,1.60752784179024,77,4.26101391625007
9,1,2,1.60752784179024,78,4.26178312272286
9,1,2,1.60752784179024,79,4.26251266903901
9,1,2,1.60752784179024,80,4.26320567464013
9,1,2,1.60752784179024,81,4.26386493204949
9,1,2,1.60752784179024,82,4.26449294903523
9,1,2,1.60752784179024,83,4.26509198443058
9,1,2,1.60752784179024,84,4.26566407868276
9,1,2,1.60752784179024,85,4.26621108000449
9,1,2,1.60752784179024,86,4.26673466684299
9,1,2,1.60752784179024,87,4.2672363672539
9,1,2,1.60752784179024,88,4.26771757566395
9,1,2,1.60752784179024,89,4.26817956742321
9,1,2,1.60752784179024,90,4.26862351147902
9,1,2,1.60752784179024,91,4.26905048144898
9,1,2,1.60752784179024,92,4.26946146532428
9,1,2,1.60752784179024,93,4.26985737399784
9,1,2,1.60752784179024,94,4.27023904878074
9,1,2,1.60752784179024,95,4.27060726804499
9,1,2,1.60752784179024,96,4.27096275310956
9,1,2,1.60752784179024,97,4.27130617346923
9,1,2,1.60752784179024,98,4.27163815145091
9,1,2,1.60752784179024,99,4.27195926636982
9,1,2,1.60752784179024,100,4.2722700582478
9,1,2,1.60752784179024,101,4.27257103114703
9,1,2,1.60752784179024,102,4.27286265616535
9,1,2,1.60752784179024,103,4.27314537413285
9,1,2,1.60752784179024,104,4.27341959804443
9,1,2,1.60752784179024,105,4.27368571525821
9,1,2,1.60752784179024,106,4.27394408948605
9,1,2,1.60752784179024,107,4.27419506259892
9,1,2,1.60752784179024,108,4.27443895626712
9,1,2,1.60752784179024,109,4.2746760734531
9,1,2,1.60752784179024,110,4.2749066997719
9,1,2,1.60752784179024,111,4.27513110473325
9,1,2,1.60752784179024,112,4.27534954287707
9,1,2,1.60752784179024,113,4.27556225481297
9,1,2,1.60752784179024,114,4.27576946817341
9,1,2,1.60752784179024,115,4.27597139848862
9,1,2,1.60752784179024,116,4.27616824999092
9,1,2,1.60752784179024,117,4.27636021635494
9,1,2,1.60752784179024,118,4.2765474813798
9,1,2,1.60752784179024,119,4.27673021961842
9,1,2,1.60752784179024,120,4.27690859695889
9,1,2,1.60752784179024,121,4.27708277116192
9,1,2,1.60752784179024,122,4.27725289235847
9,1,2,1.60752784179024,123,4.27741910351081
9,1,2,1.60752784179024,124,4.27758154084028
9,1,2,1.60752784179024,125,4.2777403342244
9,1,2,1.60752784179024,126,4.27789560756599
9,1,2,1.60752784179024,127,4.27804747913663
9,1,2,1.60752784179024,128,4.27819606189631
9,1,2,1.60752784179024,129,4.27834146379158
9,1,2,1.60752784179024,130,4.27848378803342
9,1,2,1.60752784179024,131,4.27862313335684
9,1,2,1.60752784179024,132,4.27875959426336
9,1,2,1.60752784179024,133,4.27889326124777
9,1,2,1.60752784179024,134,4.27902422101032
9,1,2,1.60752784179024,135,4.27915255665554
9,1,2,1.60752784179024,136,4.27927834787847
9,1,2,1.60752784179024,137,4.27940167113942
9,1,2,1.60752784179024,138,4.27952259982796
9,1,2,1.60752784179024,139,4.27964120441701
9,1,2,1.60752784179024,140,4.27975755260759
9,1,2,1.60752784179024,141,4.27987170946502
9,1,2,1.60752784179024,142,4.27998373754712
9,1,2,1.60752784179024,143,4.28009369702492
9,1,2,1.60752784179024,144,4.28020164579636
9,1,2,1.60752784179024,145,4.28030763959361
9,1,2,1.60752784179024,146,4.28041173208428
9,1,2,1.60752784179024,147,4.28051397496689
9,1,2,1.60752784179024,148,4.28061441806115
9,1,2,1.60752784179024,149,4.28071310939331
9,1,2,1.60752784179024,150,4.28081009527669
9,1,2,1.60752784179024,151,4.28090542038812
9,1,2,1.60752784179024,152,4.28099912784009
9,1,2,1.60752784179024,153,4.28109125924923
9,1,2,1.60752784179024,154,4.28118185480107
9,1,2,1.60752784179024,155,4.28127095331163
9,1,2,1.60752784179024,156,4.28135859228564
9,1,2,1.60752784179024,157,4.28144480797188
9,1,2,1.60752784179024,158,4.28152963541578
9,1,2,1.60752784179024,159,4.28161310850927
9,1,2,1.60752784179024,160,4.28169526003825
9,1,2,1.60752784179024,161,4.28177612172765
9,1,2,1.60752784179024,162,4.28185572428435
9,1,2,1.60752784179024,163,4.28193409743798
9,1,2,1.60752784179024,164,4.28201126997979
9,1,2,1.60752784179024,165,4.28208726979964
9,1,2,1.60752784179024,166,4.28216212392126
9,1,2,1.60752784179024,167,4.28223585853589
9,1,2,1.60752784179024,168,4.28230849903426
9,1,2,1.60752784179024,169,4.2823800700372
9,1,2,1.60752784179024,170,4.28245059542483
9,1,2,1.60752784179024,171,4.28252009836437
9,1,2,1.60752784179024,172,4.28258860133673
9,1,2,1.60752784179024,173,4.28265612616191
9,1,2,1.60752784179024,174,4.28272269402334
9,1,2,1.60752784179024,175,4.28278832549101
9,1,2,1.60752784179024,176,4.2828530405437
9,1,2,1.60752784179024,177,4.2829168585902
9,1,2,1.60752784179024,178,4.28297979848968
9,1,2,1.60752784179024,179,4.28304187857107
9,1,2,1.60752784179024,180,4.28310311665174
9,1,2,1.60752784179024,181,4.28316353005531
9,1,2,1.60752784179024,182,4.28322313562879
9,1,2,1.60752784179024,183,4.28328194975892
9,1,2,1.60752784179024,184,4.28333998838793
9,1,2,1.60752784179024,185,4.28339726702857
9,1,2,1.60752784179024,186,4.2834538007786
9,1,2,1.60752784179024,187,4.28350960433465
9,1,2,1.60752784179024,188,4.28356469200554
9,1,2,1.60752784179024,189,4.28361907772509
9,1,2,1.60752784179024,190,4.28367277506437
9,1,2,1.60752784179024,191,4.28372579724355
9,1,2,1.60752784179024,192,4.28377815714317
9,1,2,1.60752784179024,193,4.28382986731513
9,1,2,1.60752784179024,194,4.28388093999312
9,1,2,1.60752784179024,195,4.2839313871027
9,1,2,1.60752784179024,196,4.28398122027102
9,1,2,1.60752784179024,197,4.28403045083618
9,1,2,1.60752784179024,198,4.28407908985614
9,1,2,1.60752784179024,199,4.28412714811745
9,1,2,1.60752784179024,200,4.2841746361435
10,1.1,1,1.92398577356584,0,1.92398577356584
10,1.1,1,1.92398577356584,1,1.92395423926508
10,1.1,1,1.92398577356584,2,1.92391804993806
10,1.1,1,1.92398577356584,3,1.92387358858695
10,1.1,1,1.92398577356584,4,1.92381840455282
10,1.1,1,1.92398577356584,5,1.92374965085224
10,1.1,1,1.92398577356584,6,1.92366383769911
10,1.1,1,1.92398577356584,7,1.92355663036884
10,1.1,1,1.92398577356584,8,1.92342262093577
10,1.1,1,1.92398577356584,9,1.92325505059161
10,1.1,1,1.92398577356584,10,1.92304546496642
10,1.1,1,1.92398577356584,11,1.92278328342057
10,1.1,1,1.92398577356584,12,1.92245525930928
10,1.1,1,1.92398577356584,13,1.92204480249375
10,1.1,1,1.92398577356584,14,1.92153112777389
10,1.1,1,1.92398577356584,15,1.92088818299201
10,1.1,1,1.92398577356584,16,1.92008329758573
10,1.1,1,1.92398577356584,17,1.91907547530982
10,1.1,1,1.92398577356584,18,1.9178132322087
10,1.1,1,1.92398577356584,19,1.9162318505492
10,1.1,1,1.92398577356584,20,1.91424987815495
10,1.1,1,1.92398577356584,21,1.91176464571193
10,1.1,1,1.92398577356584,22,1.90864649500231
10,1.1,1,1.92398577356584,23,1.90473129767186
10,1.1,1,1.92398577356584,24,1.89981067977458
10,1.1,1,1.92398577356584,25,1.89361912434475
10,1.1,1,1.92398577356584,26,1.88581675754311
10,1.1,1,1.92398577356584,27,1.87596605834639
10,1.1,1,1.92398577356584,28,1.86349983900214
10,1.1,1,1.92398577356584,29,1.84767639885384
10,1.1,1,1.92398577356584,30,1.82751535278087
10,1.1,1,1.92398577356584,31,1.80170352464685
10,1.1,1,1.92398577356584,32,1.76845302725655
10,1.1,1,1.92398577356584,33,1.72528032987806
10,1.1,1,1.92398577356584,34,1.66864973159292
10,1.1,1,1.92398577356584,35,1.59337424656582
10,1.1,1,1.92398577356584,36,1.49156275459264
10,1.1,1,1.92398577356584,37,1.35068231686564
10,1.1,1,1.92398577356584,38,1.14987027746096
10,1.1,1,1.92398577356584,39,0.853330749676088
10,1.1,1,1.92398577356584,40,0.410060186876645
10,1.1,1,1.92398577356584,41,0.0257936601010466
10,1.1,1,1.92398577356584,42,0.00848698673179973
10,1.1,1,1.92398577356584,43,0.00591689486726263
10,1.1,1,1.92398577356584,44,0.00466259095794683
10,1.1,1,1.92398577356584,45,0.00388922878184133
10,1.1,1,1.92398577356584,46,0.00335585592018213
10,1.1,1,1.92398577356584,47,0.00296218584394553
10,1.1,1,1.92398577356584,48,0.00265795771254713
10,1.1,1,1.92398577356584,49,0.00241486266741372
10,1.1,1,1.92398577356584,50,0.00221560602704442
10,1.1,1,1.92398577356584,51,0.00204896597751102
10,1.1,1,1.92398577356584,52,0.00190731373378976
10,1.1,1,1.92398577356584,53,0.00178526641509509
10,1.1,1,1.92398577356584,54,0.00167890834928033
10,1.1,1,1.92398577356584,55,0.00158531780009322
10,1.1,1,1.92398577356584,56,0.0015022671539683
10,1.1,1,1.92398577356584,57,0.00142802625473976
10,1.1,1,1.92398577356584,58,0.00136122950343448
10,1.1,1,1.92398577356584,59,0.00130078370699006
10,1.1,1,1.92398577356584,60,0.00124580273105736
10,1.1,1,1.92398577356584,61,0.0011955602327394
10,1.1,1,1.92398577356584,62,0.00114945486436137
10,1.1,1,1.92398577356584,63,0.00110698425035722
10,1.1,1,1.92398577356584,64,0.00106772525028913
10,1.1,1,1.92398577356584,65,0.0010313187923941
10,1.1,1,1.92398577356584,66,0.000997458085725115
10,1.1,1,1.92398577356584,67,0.000965879358502573
10,1.1,1,1.92398577356584,68,0.000936354510122387
10,1.1,1,1.92398577356584,69,0.000908685228748681
10,1.1,1,1.92398577356584,70,0.000882698242740727
10,1.1,1,1.92398577356584,71,0.000858241457772152
10,1.1,1,1.92398577356584,72,0.00083518079181309
10,1.1,1,1.92398577356584,73,0.000813397564546413
10,1.1,1,1.92398577356584,74,0.000792786330588784
10,1.1,1,1.92398577356584,75,0.000773253070585897
10,1.1,1,1.92398577356584,76,0.000754713672711984
10,1.1,1,1.92398577356584,77,0.000737092651399107
10,1.1,1,1.92398577356584,78,0.000720322061011441
10,1.1,1,1.92398577356584,79,0.00070434057045299
10,1.1,1,1.92398577356584,80,0.000689092671603717
10,1.1,1,1.92398577356584,81,0.000674527999303104
10,1.1,1,1.92398577356584,82,0.000660600745012752
10,1.1,1,1.92398577356584,83,0.00064726914925067
10,1.1,1,1.92398577356584,84,0.000634495060699957
10,1.1,1,1.92398577356584,85,0.000622243550853946
10,1.1,1,1.92398577356584,86,0.000610482584360956
10,1.1,1,1.92398577356584,87,0.000599182712952763
10,1.1,1,1.92398577356584,88,0.000588316826801197
10,1.1,1,1.92398577356584,89,0.00057785992155845
10,1.1,1,1.92398577356584,90,0.000567788897093125
10,1.1,1,1.92398577356584,91,0.000558082378360227
10,1.1,1,1.92398577356584,92,0.000548720556307758
10,1.1,1,1.92398577356584,93,0.000539685046140451
10,1.1,1,1.92398577356584,94,0.000530958760667763
10,1.1,1,1.92398577356584,95,0.000522525797122045
10,1.1,1,1.92398577356584,96,0.000514371335613843
10,1.1,1,1.92398577356584,97,0.000506481547901521
10,1.1,1,1.92398577356584,98,0.000498843515277704
10,1.1,1,1.92398577356584,99,0.000491445154641477
10,1.1,1,1.92398577356584,100,0.000484275151377901
10,1.1,1,1.92398577356584,101,0.000477322899033653
10,1.1,1,1.92398577356584,102,0.000470578444325983
10,1.1,1,1.92398577356584,103,0.000464032437313789
10,1.1,1,1.92398577356584,104,0.000457676085255778
10,1.1,1,1.92398577356584,105,0.000451501114744246
10,1.1,1,1.92398577356584,106,0.000445499728885187
10,1.1,1,1.92398577356584,107,0.000439664576277645
10,1.1,1,1.92398577356584,108,0.000433988719026846
10,1.1,1,1.92398577356584,109,0.000428465603560198
10,1.1,1,1.92398577356584,110,0.000423089034392634
10,1.1,1,1.92398577356584,111,0.000417853149713903
10,1.1,1,1.92398577356584,112,0.000412752399217967
10,1.1,1,1.92398577356584,113,0.000407781523511078
10,1.1,1,1.92398577356584,114,0.000402935535159682
10,1.1,1,1.92398577356584,115,0.000398209701279666
10,1.1,1,1.92398577356584,116,0.000393599527389703
10,1.1,1,1.92398577356584,117,0.000389100742453544
10,1.1,1,1.92398577356584,118,0.000384709285155978
10,1.1,1,1.92398577356584,119,0.000380421291075262
10,1.1,1,1.92398577356584,120,0.000376233080822701
10,1.1,1,1.92398577356584,121,0.000372141149031043
10,1.1,1,1.92398577356584,122,0.000368142154159725
10,1.1,1,1.92398577356584,123,0.000364232908904571
10,1.1,1,1.92398577356584,124,0.000360410371454741
10,1.1,1,1.92398577356584,125,0.000356671637177779
10,1.1,1,1.92398577356584,126,0.000353013930885368
10,1.1,1,1.92398577356584,127,0.000349434599735239
10,1.1,1,1.92398577356584,128,0.000345931106528088
10,1.1,1,1.92398577356584,129,0.000342501023352517
10,1.1,1,1.92398577356584,130,0.000339142025818381
10,1.1,1,1.92398577356584,131,0.000335851887502918
10,1.1,1,1.92398577356584,132,0.000332628474873759
10,1.1,1,1.92398577356584,133,0.000329469742455242
10,1.1,1,1.92398577356584,134,0.000326373728189651
10,1.1,1,1.92398577356584,135,0.000323338549453395
10,1.1,1,1.92398577356584,136,0.000320362398753268
10,1.1,1,1.92398577356584,137,0.00031744354020986
10,1.1,1,1.92398577356584,138,0.000314580305995118
10,1.1,1,1.92398577356584,139,0.000311771092919162
10,1.1,1,1.92398577356584,140,0.000309014359410256
10,1.1,1,1.92398577356584,141,0.000306308622474781
10,1.1,1,1.92398577356584,142,0.000303652455066449
10,1.1,1,1.92398577356584,143,0.000301044483247719
10,1.1,1,1.92398577356584,144,0.000298483383911453
10,1.1,1,1.92398577356584,145,0.000295967882372307
10,1.1,1,1.92398577356584,146,0.000293496750251774
10,1.1,1,1.92398577356584,147,0.000291068803079052
10,1.1,1,1.92398577356584,148,0.000288682898726821
10,1.1,1,1.92398577356584,149,0.000286337935324428
10,1.1,1,1.92398577356584,150,0.000284032849393865
10,1.1,1,1.92398577356584,151,0.000281766614530795
10,1.1,1,1.92398577356584,152,0.000279538239330096
10,1.1,1,1.92398577356584,153,0.000277346766234436
10,1.1,1,1.92398577356584,154,0.000275191270080042
10,1.1,1,1.92398577356584,155,0.000273070856461929
10,1.1,1,1.92398577356584,156,0.000270984660841696
10,1.1,1,1.92398577356584,157,0.000268931846967802
10,1.1,1,1.92398577356584,158,0.000266911605840427
10,1.1,1,1.92398577356584,159,0.000264923154752513
10,1.1,1,1.92398577356584,160,0.000262965735982487
10,1.1,1,1.92398577356584,161,0.000261038616065422
10,1.1,1,1.92398577356584,162,0.000259141084397283
10,1.1,1,1.92398577356584,163,0.00025727245291743
10,1.1,1,1.92398577356584,164,0.000255432054717853
10,1.1,1,1.92398577356584,165,0.000253619243582279
10,1.1,1,1.92398577356584,166,0.000251833392889989
10,1.1,1,1.92398577356584,167,0.000250073895149696
10,1.1,1,1.92398577356584,168,0.000248340161056695
10,1.1,1,1.92398577356584,169,0.000246631618943339
10,1.1,1,1.92398577356584,170,0.000244947714159525
10,1.1,1,1.92398577356584,171,0.000243287908135866
10,1.1,1,1.92398577356584,172,0.000241651678210781
10,1.1,1,1.92398577356584,173,0.000240038516959834
10,1.1,1,1.92398577356584,174,0.000238447931292256
10,1.1,1,1.92398577356584,175,0.000236879442219726
10,1.1,1,1.92398577356584,176,0.000235332584518852
10,1.1,1,1.92398577356584,177,0.000233806905951623
10,1.1,1,1.92398577356584,178,0.000232301966822218
10,1.1,1,1.92398577356584,179,0.000230817339779738
10,1.1,1,1.92398577356584,180,0.000229352609130146
10,1.1,1,1.92398577356584,181,0.000227907370568019
10,1.1,1,1.92398577356584,182,0.000226481230826476
10,1.1,1,1.92398577356584,183,0.000225073807116094
10,1.1,1,1.92398577356584,184,0.000223684726948749
10,1.1,1,1.92398577356584,185,0.000222313627896961
10,1.1,1,1.92398577356584,186,0.000220960156940207
10,1.1,1,1.92398577356584,187,0.000219623970234913
10,1.1,1,1.92398577356584,188,0.000218304733070567
10,1.1,1,1.92398577356584,189,0.000217002119274637
10,1.1,1,1.92398577356584,190,0.00021571581130462
10,1.1,1,1.92398577356584,191,0.000214445499410945
10,1.1,1,1.92398577356584,192,0.000213190881899034
10,1.1,1,1.92398577356584,193,0.000211951664596092
10,1.1,1,1.92398577356584,194,0.000210727560673401
10,1.1,1,1.92398577356584,195,0.000209518290657799
10,1.1,1,1.92398577356584,196,0.000208323581768905
10,1.1,1,1.92398577356584,197,0.000207143167887352
10,1.1,1,1.92398577356584,198,0.000205976789543219
10,1.1,1,1.92398577356584,199,0.000204824193626327
10,1.1,1,1.92398577356584,200,0.000203685132976744
10,1.1,2,1.92418577356584,0,1.92418577356584
10,1.1,2,1.92418577356584,1,1.92421730393639
10,1.1,2,1.92418577356584,2,1.92425348622197
10,1.1,2,1.92418577356584,3,1.92429793518701
10,1.1,2,1.92418577356584,4,1.92435309808682
10,1.1,2,1.92418577356584,5,1.92442181649179
10,1.1,2,1.92418577356584,6,1.92450757159701
10,1.1,2,1.92418577356584,7,1.92461468452918
10,1.1,2,1.92418577356584,8,1.92474854174016
10,1.1,2,1.92418577356584,9,1.92491586818884
10,1.1,2,1.92418577356584,10,1.92512506496543
10,1.1,2,1.92418577356584,11,1.92538662894334
10,1.1,2,1.92418577356584,12,1.9257136751922
10,1.1,2,1.92418577356584,13,1.92612258733251
10,1.1,2,1.92418577356584,14,1.92663382660781
10,1.1,2,1.92418577356584,15,1.92727293723837
10,1.1,2,1.92418577356584,16,1.92807179368199
10,1.1,2,1.92418577356584,17,1.9290701448012
10,1.1,2,1.92418577356584,18,1.93031752054509
10,1.1,2,1.92418577356584,19,1.93187557829542
10,1.1,2,1.92418577356584,20,1.93382097781228
10,1.1,2,1.92418577356584,21,1.93624888441458
10,1.1,2,1.92418577356584,22,1.939277207306
10,1.1,2,1.92418577356584,23,1.94305167991082
10,1.1,2,1.92418577356584,24,1.94775187550232
10,1.1,2,1.92418577356584,25,1.95359821475442
10,1.1,2,1.92418577356584,26,1.96085994803703
10,1.1,2,1.92418577356584,27,1.96986396440269
10,1.1,2,1.92418577356584,28,1.98100406470173
10,1.1,2,1.92418577356584,29,1.99475000548045
10,1.1,2,1.92418577356584,30,2.01165513856269
10,1.1,2,1.92418577356584,31,2.03236081236425
10,1.1,2,1.92418577356584,32,2.05759486941713
10,1.1,2,1.92418577356584,33,2.08816064341049
10,1.1,2,1.92418577356584,34,2.12491202656467
10,1.1,2,1.92418577356584,35,2.16870983264075
10,1.1,2,1.92418577356584,36,2.22035543898641
10,1.1,2,1.92418577356584,37,2.28050033519891
10,1.1,2,1.92418577356584,38,2.3495354135568
10,1.1,2,1.92418577356584,39,2.42747162198794
10,1.1,2,1.92418577356584,40,2.51383257329398
10,1.1,2,1.92418577356584,41,2.60758659784739
10,1.1,2,1.92418577356584,42,2.70714597970717
10,1.1,2,1.92418577356584,43,2.81045105394051
10,1.1,2,1.92418577356584,44,2.91513679822382
10,1.1,2,1.92418577356584,45,3.01875565580718
10,1.1,2,1.92418577356584,46,3.11901256307154
10,1.1,2,1.92418577356584,47,3.21396485789168
10,1.1,2,1.92418577356584,48,3.30215229206934
10,1.1,2,1.92418577356584,49,3.38264438065478
10,1.1,2,1.92418577356584,50,3.45501396405226
10,1.1,2,1.92418577356584,51,3.51925961375374
10,1.1,2,1.92418577356584,52,3.57570319602094
10,1.1,2,1.92418577356584,53,3.62488488112834
10,1.1,2,1.92418577356584,54,3.66747029149666
10,1.1,2,1.92418577356584,55,3.70417684473942
10,1.1,2,1.92418577356584,56,3.73572057815953
10,1.1,2,1.92418577356584,57,3.76278129471787
10,1.1,2,1.92418577356584,58,3.78598236322269
10,1.1,2,1.92418577356584,59,3.80588128000232
10,1.1,2,1.92418577356584,60,3.82296755498209
10,1.1,2,1.92418577356584,61,3.8376651988176
10,1.1,2,1.92418577356584,62,3.85033781365237
10,1.1,2,1.92418577356584,63,3.86129491291734
10,1.1,2,1.92418577356584,64,3.87079858007115
10,1.1,2,1.92418577356584,65,3.87906992825036
10,1.1,2,1.92418577356584,66,3.8862950652067
10,1.1,2,1.92418577356584,67,3.8926304268677
10,1.1,2,1.92418577356584,68,3.89820744191994
10,1.1,2,1.92418577356584,69,3.90313654780066
10,1.1,2,1.92418577356584,70,3.90751060940205
10,1.1,2,1.92418577356584,71,3.91140780556958
10,1.1,2,1.92418577356584,72,3.9148940518794
10,1.1,2,1.92418577356584,73,3.91802502567539
10,1.1,2,1.92418577356584,74,3.92084785378905
10,1.1,2,1.92418577356584,75,3.92340251651489
10,1.1,2,1.92418577356584,76,3.92572301431315
10,1.1,2,1.92418577356584,77,3.92783833693779
10,1.1,2,1.92418577356584,78,3.9297732685295
10,1.1,2,1.92418577356584,79,3.93154905678602
10,1.1,2,1.92418577356584,80,3.93318396963584
10,1.1,2,1.92418577356584,81,3.93469375885589
10,1.1,2,1.92418577356584,82,3.93609204671852
10,1.1,2,1.92418577356584,83,3.93739064895085
10,1.1,2,1.92418577356584,84,3.9385998449619
10,1.1,2,1.92418577356584,85,3.93972860436738
