run,b,ic_id,ic_val,t,x
2,0.3,1,0.186068006749893,107,0.0016779622436542
2,0.3,1,0.186068006749893,108,0.00166228118179279
2,0.3,1,0.186068006749893,109,0.00164692499445927
2,0.3,1,0.186068006749893,110,0.00163188333505518
2,0.3,1,0.186068006749893,111,0.00161714629938431
2,0.3,1,0.186068006749893,112,0.00160270440209061
2,0.3,1,0.186068006749893,113,0.00158854855443031
2,0.3,1,0.186068006749893,114,0.00157467004356354
2,0.3,1,0.186068006749893,115,0.00156106051316502
2,0.3,1,0.186068006749893,116,0.00154771194506409
2,0.3,1,0.186068006749893,117,0.00153461664219074
2,0.3,1,0.186068006749893,118,0.00152176721253797
2,0.3,1,0.186068006749893,119,0.00150915655391357
2,0.3,1,0.186068006749893,120,0.00149677783982559
2,0.3,1,0.186068006749893,121,0.0014846245060118
2,0.3,1,0.186068006749893,122,0.00147269023794411
2,0.3,1,0.186068006749893,123,0.0014609689587966
2,0.3,1,0.186068006749893,124,0.00144945481835184
2,0.3,1,0.186068006749893,125,0.00143814218240548
2,0.3,1,0.186068006749893,126,0.00142702562272412
2,0.3,1,0.186068006749893,127,0.0014160999076933
2,0.3,1,0.186068006749893,128,0.00140535999334767
2,0.3,1,0.186068006749893,129,0.00139480101498941
2,0.3,1,0.186068006749893,130,0.00138441827916048
2,0.3,1,0.186068006749893,131,0.00137420725613635
2,0.3,1,0.186068006749893,132,0.00136416357271412
2,0.3,1,0.186068006749893,133,0.00135428300558658
2,0.3,1,0.186068006749893,134,0.00134456147469888
2,0.3,1,0.186068006749893,135,0.00133499503730871
2,0.3,1,0.186068006749893,136,0.00132557988215069
2,0.3,1,0.186068006749893,137,0.00131631232398247
2,0.3,1,0.186068006749893,138,0.00130718879823334
2,0.3,1,0.186068006749893,139,0.00129820585629469
2,0.3,1,0.186068006749893,140,0.00128936016051828
2,0.3,1,0.186068006749893,141,0.00128064847996909
2,0.3,1,0.186068006749893,142,0.00127206768602192
2,0.3,1,0.186068006749893,143,0.00126361474832534
2,0.3,1,0.186068006749893,144,0.0012552867309995
2,0.3,1,0.186068006749893,145,0.00124708078877699
2,0.3,1,0.186068006749893,146,0.00123899416377963
2,0.3,1,0.186068006749893,147,0.00123102418183461
2,0.3,1,0.186068006749893,148,0.00122316824952182
2,0.3,1,0.186068006749893,149,0.00121542385100451
2,0.3,1,0.186068006749893,150,0.00120778854521408
2,0.3,1,0.186068006749893,151,0.00120025996293421
2,0.3,1,0.186068006749893,152,0.0011928358042517
2,0.3,1,0.186068006749893,153,0.00118551383595671
2,0.3,1,0.186068006749893,154,0.00117829188923787
2,0.3,1,0.186068006749893,155,0.00117116785708823
2,0.3,1,0.186068006749893,156,0.00116413969248144
2,0.3,1,0.186068006749893,157,0.00115720540579582
2,0.3,1,0.186068006749893,158,0.00115036306317695
2,0.3,1,0.186068006749893,159,0.00114361078442353
2,0.3,1,0.186068006749893,160,0.0011369467409557
2,0.3,1,0.186068006749893,161,0.00113036915439762
2,0.3,1,0.186068006749893,162,0.00112387629451392
2,0.3,1,0.186068006749893,163,0.00111746647780734
2,0.3,1,0.186068006749893,164,0.00111113806568088
2,0.3,1,0.186068006749893,165,0.00110488946327994
2,0.3,1,0.186068006749893,166,0.00109871911776382
2,0.3,1,0.186068006749893,167,0.00109262551688632
2,0.3,1,0.186068006749893,168,0.00108660718801372
2,0.3,1,0.186068006749893,169,0.00108066269630856
2,0.3,1,0.186068006749893,170,0.00107479064394297
2,0.3,1,0.186068006749893,171,0.00106898966869673
2,0.3,1,0.186068006749893,172,0.00106325844301739
2,0.3,1,0.186068006749893,173,0.00105759567251786
2,0.3,1,0.186068006749893,174,0.00105200009537041
2,0.3,1,0.186068006749893,175,0.00104647048100478
2,0.3,1,0.186068006749893,176,0.00104100562926185
2,0.3,1,0.186068006749893,177,0.0010356043693782
2,0.3,1,0.186068006749893,178,0.00103026555907483
2,0.3,1,0.186068006749893,179,0.00102498808386865
2,0.3,1,0.186068006749893,180,0.00101977085591737
2,0.3,1,0.186068006749893,181,0.00101461281349136
2,0.3,1,0.186068006749893,182,0.0010095129199914
2,0.3,1,0.186068006749893,183,0.00100447016339083
2,0.3,1,0.186068006749893,184,0.000999483555328914
2,0.3,1,0.186068006749893,185,0.000994552130622503
2,0.3,1,0.186068006749893,186,0.000989674946218944
2,0.3,1,0.186068006749893,187,0.000984851081032773
2,0.3,1,0.186068006749893,188,0.000980079634990894
2,0.3,1,0.186068006749893,189,0.000975359728380488
2,0.3,1,0.186068006749893,190,0.000970690501557566
2,0.3,1,0.186068006749893,191,0.000966071114149525
2,0.3,1,0.186068006749893,192,0.000961500744583468
2,0.3,1,0.186068006749893,193,0.000956978589520764
2,0.3,1,0.186068006749893,194,0.000952503863349417
2,0.3,1,0.186068006749893,195,0.000948075797823012
2,0.3,1,0.186068006749893,196,0.000943693641441531
2,0.3,1,0.186068006749893,197,0.000939356658913854
2,0.3,1,0.186068006749893,198,0.00093506413095604
2,0.3,1,0.186068006749893,199,0.000930815353704139
2,0.3,1,0.186068006749893,200,0.0009266096383646
2,0.3,2,0.188068006749893,0,0.188068006749893
2,0.3,2,0.188068006749893,1,0.188547367802449
2,0.3,2,0.188068006749893,2,0.189084274772392
2,0.3,2,0.188068006749893,3,0.189769513456731
2,0.3,2,0.188068006749893,4,0.190660158954117
2,0.3,2,0.188068006749893,5,0.191826641678055
2,0.3,2,0.188068006749893,6,0.193361726712921
2,0.3,2,0.188068006749893,7,0.195390211079379
2,0.3,2,0.188068006749893,8,0.198082333347464
2,0.3,2,0.188068006749893,9,0.201673541775309
2,0.3,2,0.188068006749893,10,0.20649467422787
2,0.3,2,0.188068006749893,11,0.213019469815139
2,0.3,2,0.188068006749893,12,0.221941703746427
2,0.3,2,0.188068006749893,13,0.234304372677516
2,0.3,2,0.188068006749893,14,0.251722669523938
2,0.3,2,0.188068006749893,15,0.27677903947654
2,0.3,2,0.188068006749893,16,0.313734595027809
2,0.3,2,0.188068006749893,17,0.369802971587426
2,0.3,2,0.188068006749893,18,0.457312552308907
2,0.3,2,0.188068006749893,19,0.596810504588534
2,0.3,2,0.188068006749893,20,0.819528133149857
2,0.3,2,0.188068006749893,21,1.1633393531787
2,0.3,2,0.188068006749893,22,1.65267552564212
2,0.3,2,0.188068006749893,23,2.26510509761521
2,0.3,2,0.188068006749893,24,2.92009984664823
2,0.3,2,0.188068006749893,25,3.52077740476951
2,0.3,2,0.188068006749893,26,4.0085724723684
2,0.3,2,0.188068006749893,27,4.37509203827027
2,0.3,2,0.188068006749893,28,4.64017307923406
2,0.3,2,0.188068006749893,29,4.82999388668576
2,0.3,2,0.188068006749893,30,4.9669320776917
2,0.3,2,0.188068006749893,31,5.06739301978224
2,0.3,2,0.188068006749893,32,5.14266291517097
2,0.3,2,0.188068006749893,33,5.20033082761947
2,0.3,2,0.188068006749893,34,5.24548829658083
2,0.3,2,0.188068006749893,35,5.28158051832416
2,0.3,2,0.188068006749893,36,5.31097184653299
2,0.3,2,0.188068006749893,37,5.33531242899509
2,0.3,2,0.188068006749893,38,5.35577475061927
2,0.3,2,0.188068006749893,39,5.37320703637821
2,0.3,2,0.188068006749893,40,5.38823379279462
2,0.3,2,0.188068006749893,41,5.40132259337044
2,0.3,2,0.188068006749893,42,5.41282910332165
2,0.3,2,0.188068006749893,43,5.42302790365479
2,0.3,2,0.188068006749893,44,5.43213392056311
2,0.3,2,0.188068006749893,45,5.44031755005718
2,0.3,2,0.188068006749893,46,5.44771548987962
2,0.3,2,0.188068006749893,47,5.45443860657102
2,0.3,2,0.188068006749893,48,5.460577726052
2,0.3,2,0.188068006749893,49,5.46620795016878
2,0.3,2,0.188068006749893,50,5.47139191322922
2,0.3,2,0.188068006749893,51,5.47618226677326
2,0.3,2,0.188068006749893,52,5.48062359577749
2,0.3,2,0.188068006749893,53,5.48475391127402
2,0.3,2,0.188068006749893,54,5.48860582402339
2,0.3,2,0.188068006749893,55,5.49220747560249
2,0.3,2,0.188068006749893,56,5.49558328321967
2,0.3,2,0.188068006749893,57,5.49875454020272
2,0.3,2,0.188068006749893,58,5.50173990370243
2,0.3,2,0.188068006749893,59,5.50455579354789
2,0.3,2,0.188068006749893,60,5.50721672057384
2,0.3,2,0.188068006749893,61,5.50973555855801
2,0.3,2,0.188068006749893,62,5.51212377076325
2,0.3,2,0.188068006749893,63,5.51439159969866
2,0.3,2,0.188068006749893,64,5.51654822689645
2,0.3,2,0.188068006749893,65,5.51860190810261
2,0.3,2,0.188068006749893,66,5.52056008819668
2,0.3,2,0.188068006749893,67,5.52242949931054
2,0.3,2,0.188068006749893,68,5.52421624495297
2,0.3,2,0.188068006749893,69,5.52592587242251
2,0.3,2,0.188068006749893,70,5.52756343537458
2,0.3,2,0.188068006749893,71,5.52913354807618
2,0.3,2,0.188068006749893,72,5.53064043261366
2,0.3,2,0.188068006749893,73,5.53208796010317
2,0.3,2,0.188068006749893,74,5.53347968677811
2,0.3,2,0.188068006749893,75,5.53481888568458
2,0.3,2,0.188068006749893,76,5.53610857459886
2,0.3,2,0.188068006749893,77,5.53735154068442
2,0.3,2,0.188068006749893,78,5.53855036232612
2,0.3,2,0.188068006749893,79,5.53970742851347
2,0.3,2,0.188068006749893,80,5.54082495608946
2,0.3,2,0.188068006749893,81,5.54190500513531
2,0.3,2,0.188068006749893,82,5.54294949272353
2,0.3,2,0.188068006749893,83,5.54396020523823
2,0.3,2,0.188068006749893,84,5.54493880943479
2,0.3,2,0.188068006749893,85,5.5458868623878
2,0.3,2,0.188068006749893,86,5.54680582045573
2,0.3,2,0.188068006749893,87,5.54769704737478
2,0.3,2,0.188068006749893,88,5.54856182157924
2,0.3,2,0.188068006749893,89,5.54940134283378
2,0.3,2,0.188068006749893,90,5.55021673825238
2,0.3,2,0.188068006749893,91,5.55100906776925
2,0.3,2,0.188068006749893,92,5.55177932911943
2,0.3,2,0.188068006749893,93,5.55252846237982
2,0.3,2,0.188068006749893,94,5.55325735411555
2,0.3,2,0.188068006749893,95,5.55396684117113
2,0.3,2,0.188068006749893,96,5.55465771414174
2,0.3,2,0.188068006749893,97,5.55533072055581
2,0.3,2,0.188068006749893,98,5.55598656779654
2,0.3,2,0.188068006749893,99,5.55662592578731
2,0.3,2,0.188068006749893,100,5.55724942946293
2,0.3,2,0.188068006749893,101,5.55785768104653
2,0.3,2,0.188068006749893,102,5.55845125214973
2,0.3,2,0.188068006749893,103,5.55903068571206
2,0.3,2,0.188068006749893,104,5.55959649779377
2,0.3,2,0.188068006749893,105,5.56014917923495
2,0.3,2,0.188068006749893,106,5.56068919719236
2,0.3,2,0.188068006749893,107,5.56121699656471
2,0.3,2,0.188068006749893,108,5.5617330013153
2,0.3,2,0.188068006749893,109,5.56223761570106
2,0.3,2,0.188068006749893,110,5.56273122541532
2,0.3,2,0.188068006749893,111,5.56321419865155
2,0.3,2,0.188068006749893,112,5.56368688709421
2,0.3,2,0.188068006749893,113,5.56414962684272
2,0.3,2,0.188068006749893,114,5.56460273927356
2,0.3,2,0.188068006749893,115,5.56504653184538
2,0.3,2,0.188068006749893,116,5.56548129885169
2,0.3,2,0.188068006749893,117,5.56590732212472
2,0.3,2,0.188068006749893,118,5.56632487169432
2,0.3,2,0.188068006749893,119,5.56673420640543
2,0.3,2,0.188068006749893,120,5.56713557449667
2,0.3,2,0.188068006749893,121,5.56752921414335
2,0.3,2,0.188068006749893,122,5.56791535396704
2,0.3,2,0.188068006749893,123,5.56829421351461
2,0.3,2,0.188068006749893,124,5.56866600370819
2,0.3,2,0.188068006749893,125,5.56903092726867
2,0.3,2,0.188068006749893,126,5.56938917911431
2,0.3,2,0.188068006749893,127,5.5697409467361
2,0.3,2,0.188068006749893,128,5.57008641055156
2,0.3,2,0.188068006749893,129,5.57042574423839
2,0.3,2,0.188068006749893,130,5.57075911504929
2,0.3,2,0.188068006749893,131,5.57108668410915
2,0.3,2,0.188068006749893,132,5.57140860669586
2,0.3,2,0.188068006749893,133,5.57172503250557
2,0.3,2,0.188068006749893,134,5.57203610590383
2,0.3,2,0.188068006749893,135,5.57234196616285
2,0.3,2,0.188068006749893,136,5.57264274768641
2,0.3,2,0.188068006749893,137,5.5729385802227
2,0.3,2,0.188068006749893,138,5.57322958906621
2,0.3,2,0.188068006749893,139,5.57351589524881
2,0.3,2,0.188068006749893,140,5.57379761572145
2,0.3,2,0.188068006749893,141,5.57407486352619
2,0.3,2,0.188068006749893,142,5.57434774795977
2,0.3,2,0.188068006749893,143,5.57461637472896
2,0.3,2,0.188068006749893,144,5.57488084609809
2,0.3,2,0.188068006749893,145,5.57514126102949
2,0.3,2,0.188068006749893,146,5.57539771531676
2,0.3,2,0.188068006749893,147,5.57565030171206
2,0.3,2,0.188068006749893,148,5.57589911004684
2,0.3,2,0.188068006749893,149,5.57614422734704
2,0.3,2,0.188068006749893,150,5.57638573794278
2,0.3,2,0.188068006749893,151,5.57662372357303
2,0.3,2,0.188068006749893,152,5.57685826348524
2,0.3,2,0.188068006749893,153,5.57708943453048
2,0.3,2,0.188068006749893,154,5.57731731125412
2,0.3,2,0.188068006749893,155,5.57754196598275
2,0.3,2,0.188068006749893,156,5.57776346890648
2,0.3,2,0.188068006749893,157,5.57798188815847
2,0.3,2,0.188068006749893,158,5.57819728989004
2,0.3,2,0.188068006749893,159,5.5784097383431
2,0.3,2,0.188068006749893,160,5.57861929591931
2,0.3,2,0.188068006749893,161,5.57882602324581
2,0.3,2,0.188068006749893,162,5.57902997923876
2,0.3,2,0.188068006749893,163,5.57923122116367
2,0.3,2,0.188068006749893,164,5.57942980469355
2,0.3,2,0.188068006749893,165,5.57962578396407
2,0.3,2,0.188068006749893,166,5.57981921162709
2,0.3,2,0.188068006749893,167,5.58001013890157
2,0.3,2,0.188068006749893,168,5.58019861562215
2,0.3,2,0.188068006749893,169,5.58038469028649
2,0.3,2,0.188068006749893,170,5.58056841009983
2,0.3,2,0.188068006749893,171,5.58074982101831
2,0.3,2,0.188068006749893,172,5.58092896779048
2,0.3,2,0.188068006749893,173,5.58110589399789
2,0.3,2,0.188068006749893,174,5.5812806420935
2,0.3,2,0.188068006749893,175,5.58145325343795
2,0.3,2,0.188068006749893,176,5.58162376833266
2,0.3,2,0.188068006749893,177,5.58179222605304
2,0.3,2,0.188068006749893,178,5.58195866488294
2,0.3,2,0.188068006749893,179,5.58212312214758
2,0.3,2,0.188068006749893,180,5.5822856342439
2,0.3,2,0.188068006749893,181,5.58244623666865
2,0.3,2,0.188068006749893,182,5.5826049640461
2,0.3,2,0.188068006749893,183,5.58276185015461
2,0.3,2,0.188068006749893,184,5.58291692795271
2,0.3,2,0.188068006749893,185,5.58307022960395
2,0.3,2,0.188068006749893,186,5.58322178650127
2,0.3,2,0.188068006749893,187,5.58337162928976
2,0.3,2,0.188068006749893,188,5.5835197878893
2,0.3,2,0.188068006749893,189,5.5836662915162
2,0.3,2,0.188068006749893,190,5.58381116870364
2,0.3,2,0.188068006749893,191,5.58395444732191
2,0.3,2,0.188068006749893,192,5.58409615459773
2,0.3,2,0.188068006749893,193,5.58423631713288
2,0.3,2,0.188068006749893,194,5.58437496092222
2,0.3,2,0.188068006749893,195,5.58451211137095
2,0.3,2,0.188068006749893,196,5.5846477933115
2,0.3,2,0.188068006749893,197,5.58478203101984
2,0.3,2,0.188068006749893,198,5.58491484823089
2,0.3,2,0.188068006749893,199,5.58504626815379
2,0.3,2,0.188068006749893,200,5.58517631348646
3,0.4,1,0.328007973563511,0,0.328007973563511
3,0.4,1,0.328007973563511,1,0.327393101344838
3,0.4,1,0.328007973563511,2,0.326640740205065
3,0.4,1,0.328007973563511,3,0.325605025079422
3,0.4,1,0.328007973563511,4,0.324160230981712
3,0.4,1,0.328007973563511,5,0.322138092740669
3,0.4,1,0.328007973563511,6,0.319307841336903
3,0.4,1,0.328007973563511,7,0.315353734647772
3,0.4,1,0.328007973563511,8,0.309848544212377
3,0.4,1,0.328007973563511,9,0.302225111519177
3,0.4,1,0.328007973563511,10,0.291753374363283
3,0.4,1,0.328007973563511,11,0.277540834220201
3,0.4,1,0.328007973563511,12,0.25859431040362
3,0.4,1,0.328007973563511,13,0.234012630852394
3,0.4,1,0.328007973563511,14,0.203411529664338
3,0.4,1,0.328007973563511,15,0.167643286828024
3,0.4,1,0.328007973563511,16,0.12957001463282
3,0.4,1,0.328007973563511,17,0.0939455990767053
3,0.4,1,0.328007973563511,18,0.0653352782553288
3,0.4,1,0.328007973563511,19,0.045389307680068
3,0.4,1,0.328007973563511,20,0.0326848428724771
3,0.4,1,0.328007973563511,21,0.0248014196830981
3,0.4,1,0.328007973563511,22,0.01980196599632
3,0.4,1,0.328007973563511,23,0.0164846519660395
3,0.4,1,0.328007973563511,24,0.014168356773719
3,0.4,1,0.328007973563511,25,0.0124722392331298
3,0.4,1,0.328007973563511,26,0.0111785169913887
3,0.4,1,0.328007973563511,27,0.0101578848032407
3,0.4,1,0.328007973563511,28,0.00933026782978933
3,0.4,1,0.328007973563511,29,0.00864398000552146
3,0.4,1,0.328007973563511,30,0.00806435387209672
3,0.4,1,0.328007973563511,31,0.0075673221029798
3,0.4,1,0.328007973563511,32,0.00713566095966748
3,0.4,1,0.328007973563511,33,0.00675671228324852
3,0.4,1,0.328007973563511,34,0.00642095497911039
3,0.4,1,0.328007973563511,35,0.00612108100609752
3,0.4,1,0.328007973563511,36,0.00585138054692408
3,0.4,1,0.328007973563511,37,0.00560732228699069
3,0.4,1,0.328007973563511,38,0.00538526018387453
3,0.4,1,0.328007973563511,39,0.00518222429357084
3,0.4,1,0.328007973563511,40,0.00499576872854288
3,0.4,1,0.328007973563511,41,0.00482385925275053
3,0.4,1,0.328007973563511,42,0.00466478889533945
3,0.4,1,0.328007973563511,43,0.00451711371057961
3,0.4,1,0.328007973563511,44,0.00437960325082535
3,0.4,1,0.328007973563511,45,0.00425120193851766
3,0.4,1,0.328007973563511,46,0.0041309986179609
3,0.4,1,0.328007973563511,47,0.00401820232013524
3,0.4,1,0.328007973563511,48,0.00391212279907803
3,0.4,1,0.328007973563511,49,0.0038121547703658
3,0.4,1,0.328007973563511,50,0.00371776504929317
3,0.4,1,0.328007973563511,51,0.00362848198005121
3,0.4,1,0.328007973563511,52,0.00354388669015982
3,0.4,1,0.328007973563511,53,0.00346360580977432
3,0.4,1,0.328007973563511,54,0.00338730537546621
3,0.4,1,0.328007973563511,55,0.00331468569774541
3,0.4,1,0.328007973563511,56,0.00324547701803854
3,0.4,1,0.328007973563511,57,0.00317943581580083
3,0.4,1,0.328007973563511,58,0.00311634165425223
3,0.4,1,0.328007973563511,59,0.00305599447463509
3,0.4,1,0.328007973563511,60,0.00299821226573649
3,0.4,1,0.328007973563511,61,0.00294282904890665
3,0.4,1,0.328007973563511,62,0.00288969312952105
3,0.4,1,0.328007973563511,63,0.00283866557441446
3,0.4,1,0.328007973563511,64,0.0027896188816416
3,0.4,1,0.328007973563511,65,0.0027424358147033
3,0.4,1,0.328007973563511,66,0.00269700837772898
3,0.4,1,0.328007973563511,67,0.00265323691209024
3,0.4,1,0.328007973563511,68,0.00261102929786106
3,0.4,1,0.328007973563511,69,0.00257030024604606
3,0.4,1,0.328007973563511,70,0.00253097066974784
3,0.4,1,0.328007973563511,71,0.00249296712413277
3,0.4,1,0.328007973563511,72,0.00245622130641135
3,0.4,1,0.328007973563511,73,0.00242066960863273
3,0.4,1,0.328007973563511,74,0.00238625271655135
3,0.4,1,0.328007973563511,75,0.0023529152493811
3,0.4,1,0.328007973563511,76,0.00232060543550432
3,0.4,1,0.328007973563511,77,0.00228927481986315
3,0.4,1,0.328007973563511,78,0.00225887799972703
3,0.4,1,0.328007973563511,79,0.00222937238549381
3,0.4,1,0.328007973563511,80,0.00220071798368267
3,0.4,1,0.328007973563511,81,0.00217287720010427
3,0.4,1,0.328007973563511,82,0.00214581466052812
3,0.4,1,0.328007973563511,83,0.00211949704748385
3,0.4,1,0.328007973563511,84,0.00209389295143146
3,0.4,1,0.328007973563511,85,0.00206897273450922
3,0.4,1,0.328007973563511,86,0.00204470840615398
3,0.4,1,0.328007973563511,87,0.002021073508933
3,0.4,1,0.328007973563511,88,0.00199804301391981
3,0.4,1,0.328007973563511,89,0.00197559322459025
3,0.4,1,0.328007973563511,90,0.00195370168832771
3,0.4,1,0.328007973563511,91,0.00193234711503772
3,0.4,1,0.328007973563511,92,0.00191150930209812
3,0.4,1,0.328007973563511,93,0.00189116906507157
3,0.4,1,0.328007973563511,94,0.00187130817367353
3,0.4,1,0.328007973563511,95,0.00185190929258665
3,0.4,1,0.328007973563511,96,0.00183295592666909
3,0.4,1,0.328007973563511,97,0.00181443237003552
3,0.4,1,0.328007973563511,98,0.00179632365904255
3,0.4,1,0.328007973563511,99,0.0017786155284512
3,0.4,1,0.328007973563511,100,0.00176129437070953
3,0.4,1,0.328007973563511,101,0.00174434719814814
3,0.4,1,0.328007973563511,102,0.00172776160765333
3,0.4,1,0.328007973563511,103,0.00171152574785561
3,0.4,1,0.328007973563511,104,0.00169562828849151
3,0.4,1,0.328007973563511,105,0.00168005839170777
3,0.4,1,0.328007973563511,106,0.00166480568544206
3,0.4,1,0.328007973563511,107,0.00164986023824705
3,0.4,1,0.328007973563511,108,0.00163521253607408
3,0.4,1,0.328007973563511,109,0.00162085346020598
3,0.4,1,0.328007973563511,110,0.00160677426686384
3,0.4,1,0.328007973563511,111,0.0015929665678053
3,0.4,1,0.328007973563511,112,0.00157942231236837
3,0.4,1,0.328007973563511,113,0.00156613377038801
3,0.4,1,0.328007973563511,114,0.00155309351628711
3,0.4,1,0.328007973563511,115,0.00154029441413515
3,0.4,1,0.328007973563511,116,0.00152772960338515
3,0.4,1,0.328007973563511,117,0.00151539248565938
3,0.4,1,0.328007973563511,118,0.00150327671228156
3,0.4,1,0.328007973563511,119,0.00149137617230682
3,0.4,1,0.328007973563511,120,0.00147968498151479
3,0.4,1,0.328007973563511,121,0.00146819747178865
3,0.4,1,0.328007973563511,122,0.0014569081813205
3,0.4,1,0.328007973563511,123,0.00144581184504162
3,0.4,1,0.328007973563511,124,0.00143490338588753
3,0.4,1,0.328007973563511,125,0.00142417790636861
