run,b,ic_id,ic_val,t,x
6,1.2,1,2.3999,153,0.00182096934187565
6,1.2,1,2.3999,154,0.00179602642385651
6,1.2,1,2.3999,155,0.00177184297217799
6,1.2,1,2.3999,156,0.00174838346257228
6,1.2,1,2.3999,157,0.00172561459668374
6,1.2,1,2.3999,158,0.00170350512827037
6,1.2,1,2.3999,159,0.00168202570551366
6,1.2,1,2.3999,160,0.00166114872784555
6,1.2,1,2.3999,161,0.0016408482156296
6,1.2,1,2.3999,162,0.00162109969142162
6,1.2,1,2.3999,163,0.00160188007161398
6,1.2,1,2.3999,164,0.00158316756739839
6,1.2,1,2.3999,165,0.00156494159411523
6,1.2,1,2.3999,166,0.00154718268820846
6,1.2,1,2.3999,167,0.00152987243097698
6,1.2,1,2.3999,168,0.00151299337856018
6,1.2,1,2.3999,169,0.00149652899749077
6,1.2,1,2.3999,170,0.00148046360534281
6,1.2,1,2.3999,171,0.00146478231602996
6,1.2,1,2.3999,172,0.00144947098928325
6,1.2,1,2.3999,173,0.00143451618394772
6,1.2,1,2.3999,174,0.00141990511477792
6,1.2,1,2.3999,175,0.00140562561244371
6,1.2,1,2.3999,176,0.0013916660864612
6,1.2,1,2.3999,177,0.00137801549073169
6,1.2,1,2.3999,178,0.001364663291595
6,1.2,1,2.3999,179,0.00135159943811301
6,1.2,1,2.3999,180,0.00133881433436463
6,1.2,1,2.3999,181,0.00132629881372941
6,1.2,1,2.3999,182,0.00131404411481738
6,1.2,1,2.3999,183,0.00130204185906929
6,1.2,1,2.3999,184,0.00129028402988334
6,1.2,1,2.3999,185,0.00127876295295376
6,1.2,1,2.3999,186,0.00126747127805446
6,1.2,1,2.3999,187,0.00125640196187743
6,1.2,1,2.3999,188,0.00124554825198834
6,1.2,1,2.3999,189,0.00123490367181052
6,1.2,1,2.3999,190,0.00122446200650852
6,1.2,1,2.3999,191,0.00121421728975147
6,1.2,1,2.3999,192,0.00120416379122879
6,1.2,1,2.3999,193,0.00119429600502183
6,1.2,1,2.3999,194,0.00118460863854678
6,1.2,1,2.3999,195,0.00117509660225238
6,1.2,1,2.3999,196,0.00116575499980832
6,1.2,1,2.3999,197,0.0011565791189547
6,1.2,1,2.3999,198,0.00114756442282129
6,1.2,1,2.3999,199,0.0011387065417787
6,1.2,1,2.3999,200,0.00113000126563481
6,1.2,2,2.4001,0,2.4001
6,1.2,2,2.4001,1,2.40011660109863
6,1.2,2,2.4001,2,2.4001310652524
6,1.2,2,2.4001,3,2.40014594033256
6,1.2,2,2.4001,4,2.40016166362868
6,1.2,2,2.4001,5,2.40017847818576
6,1.2,2,2.4001,6,2.40019657144691
6,1.2,2,2.4001,7,2.40021611305802
6,1.2,2,2.4001,8,2.40023726966562
6,1.2,2,2.4001,9,2.40026021221316
6,1.2,2,2.4001,10,2.4002851202703
6,1.2,2,2.4001,11,2.40031218504927
6,1.2,2,2.4001,12,2.40034161181057
6,1.2,2,2.4001,13,2.40037362199231
6,1.2,2,2.4001,14,2.40040845523886
6,1.2,2,2.4001,15,2.40044637142984
6,1.2,2,2.4001,16,2.40048765277305
6,1.2,2,2.4001,17,2.40053260600545
6,1.2,2,2.4001,18,2.40058156473563
6,1.2,2,2.4001,19,2.40063489195571
6,1.2,2,2.4001,20,2.40069298274782
6,1.2,2,2.4001,21,2.40075626720878
6,1.2,2,2.4001,22,2.40082521361676
6,1.2,2,2.4001,23,2.40090033186398
6,1.2,2,2.4001,24,2.40098217718043
6,1.2,2,2.4001,25,2.40107135417507
6,1.2,2,2.4001,26,2.40116852122221
6,1.2,2,2.4001,27,2.40127439522295
6,1.2,2,2.4001,28,2.40138975677309
6,1.2,2,2.4001,29,2.40151545577137
6,1.2,2,2.4001,30,2.40165241750385
6,1.2,2,2.4001,31,2.40180164924293
6,1.2,2,2.4001,32,2.40196424740156
6,1.2,2,2.4001,33,2.40214140528618
6,1.2,2,2.4001,34,2.40233442149405
6,1.2,2,2.4001,35,2.40254470900356
6,1.2,2,2.4001,36,2.40277380500852
6,1.2,2,2.4001,37,2.40302338154988
6,1.2,2,2.4001,38,2.40329525700076
6,1.2,2,2.4001,39,2.40359140846265
6,1.2,2,2.4001,40,2.40391398513262
6,1.2,2,2.4001,41,2.40426532270244
6,1.2,2,2.4001,42,2.40464795885159
6,1.2,2,2.4001,43,2.40506464989605
6,1.2,2,2.4001,44,2.40551838865373
6,1.2,2,2.4001,45,2.4060124235856
6,1.2,2,2.4001,46,2.40655027926787
6,1.2,2,2.4001,47,2.40713577824528
6,1.2,2,2.4001,48,2.40777306430821
6,1.2,2,2.4001,49,2.40846662722628
6,1.2,2,2.4001,50,2.40922132895781
6,1.2,2,2.4001,51,2.41004243133805
6,1.2,2,2.4001,52,2.41093562522774
6,1.2,2,2.4001,53,2.41190706107751
6,1.2,2,2.4001,54,2.41296338083174
6,1.2,2,2.4001,55,2.41411175105664
6,1.2,2,2.4001,56,2.41535989713108
6,1.2,2,2.4001,57,2.41671613828316
6,1.2,2,2.4001,58,2.41818942319109
6,1.2,2,2.4001,59,2.41978936579042
6,1.2,2,2.4001,60,2.42152628084221
6,1.2,2,2.4001,61,2.42341121871556
6,1.2,2,2.4001,62,2.42545599872325
6,1.2,2,2.4001,63,2.42767324021991
6,1.2,2,2.4001,64,2.43007639052844
6,1.2,2,2.4001,65,2.43267974860172
6,1.2,2,2.4001,66,2.43549848315527
6,1.2,2,2.4001,67,2.43854864382284
6,1.2,2,2.4001,68,2.44184716369556
6,1.2,2,2.4001,69,2.44541185140931
6,1.2,2,2.4001,70,2.44926137075201
6,1.2,2,2.4001,71,2.45341520557972
6,1.2,2,2.4001,72,2.45789360766926
6,1.2,2,2.4001,73,2.46271752500881
6,1.2,2,2.4001,74,2.46790850795157
6,1.2,2,2.4001,75,2.47348859065161
6,1.2,2,2.4001,76,2.47948014528455
6,1.2,2,2.4001,77,2.48590570675454
6,1.2,2,2.4001,78,2.49278776592456
6,1.2,2,2.4001,79,2.50014852990703
6,1.2,2,2.4001,80,2.50800964863459
6,1.2,2,2.4001,81,2.51639190781816
6,1.2,2,2.4001,82,2.52531488949828
6,1.2,2,2.4001,83,2.53479660270815
6,1.2,2,2.4001,84,2.54485308827771
6,1.2,2,2.4001,85,2.55549800348422
6,1.2,2,2.4001,86,2.56674219404537
6,1.2,2,2.4001,87,2.57859326277782
6,1.2,2,2.4001,88,2.59105514601117
6,1.2,2,2.4001,89,2.60412771043335
6,1.2,2,2.4001,90,2.61780638431553
6,1.2,2,2.4001,91,2.63208183787769
6,1.2,2,2.4001,92,2.64693972777333
6,1.2,2,2.4001,93,2.66236052017001
6,1.2,2,2.4001,94,2.67831940559296
6,1.2,2,2.4001,95,2.6947863165415
6,1.2,2,2.4001,96,2.71172605590092
6,1.2,2,2.4001,97,2.72909854044644
6,1.2,2,2.4001,98,2.74685915943084
6,1.2,2,2.4001,99,2.76495924358996
6,1.2,2,2.4001,100,2.78334663516904
6,1.2,2,2.4001,101,2.80196634507431
6,1.2,2,2.4001,102,2.82076127929855
6,1.2,2,2.4001,103,2.83967301363712
6,1.2,2,2.4001,104,2.85864259362727
6,1.2,2,2.4001,105,2.87761133575262
6,1.2,2,2.4001,106,2.896521606307
6,1.2,2,2.4001,107,2.91531755585869
6,1.2,2,2.4001,108,2.93394578985732
6,1.2,2,2.4001,109,2.95235595936585
6,1.2,2,2.4001,110,2.97050125991474
6,1.2,2,2.4001,111,2.98833883077394
6,1.2,2,2.4001,112,3.00583005123924
6,1.2,2,2.4001,113,3.02294073457583
6,1.2,2,2.4001,114,3.03964122384856
6,1.2,2,2.4001,115,3.05590639684604
6,1.2,2,2.4001,116,3.07171558958889
6,1.2,2,2.4001,117,3.08705244947591
6,1.2,2,2.4001,118,3.10190472999043
6,1.2,2,2.4001,119,3.1162640391299
6,1.2,2,2.4001,120,3.13012555342761
6,1.2,2,2.4001,121,3.14348770871674
6,1.2,2,2.4001,122,3.15635187775555
6,1.2,2,2.4001,123,3.16872204359871
6,1.2,2,2.4001,124,3.1806044762589
6,1.2,2,2.4001,125,3.19200741883922
6,1.2,2,2.4001,126,3.20294078799419
6,1.2,2,2.4001,127,3.21341589234453
6,1.2,2,2.4001,128,3.2234451713603
6,1.2,2,2.4001,129,3.23304195625774
6,1.2,2,2.4001,130,3.24222025363343
6,1.2,2,2.4001,131,3.25099455188529
6,1.2,2,2.4001,132,3.25937964993379
6,1.2,2,2.4001,133,3.26739050734773
6,1.2,2,2.4001,134,3.27504211468166
6,1.2,2,2.4001,135,3.28234938263084
6,1.2,2,2.4001,136,3.28932704848886
6,1.2,2,2.4001,137,3.29598959833786
6,1.2,2,2.4001,138,3.30235120339761
6,1.2,2,2.4001,139,3.30842566899598
6,1.2,2,2.4001,140,3.31422639468834
6,1.2,2,2.4001,141,3.31976634413908
6,1.2,2,2.4001,142,3.32505802347682
6,1.2,2,2.4001,143,3.33011346694079
6,1.2,2,2.4001,144,3.33494422874395
6,1.2,2,2.4001,145,3.33956138018616
6,1.2,2,2.4001,146,3.34397551115465
6,1.2,2,2.4001,147,3.34819673524804
6,1.2,2,2.4001,148,3.35223469785249
6,1.2,2,2.4001,149,3.35609858658429
6,1.2,2,2.4001,150,3.359797143591
6,1.2,2,2.4001,151,3.36333867927397
6,1.2,2,2.4001,152,3.36673108705853
6,1.2,2,2.4001,153,3.36998185889447
6,1.2,2,2.4001,154,3.3730981012194
6,1.2,2,2.4001,155,3.37608655116162
6,1.2,2,2.4001,156,3.37895359279719
6,1.2,2,2.4001,157,3.38170527330972
6,1.2,2,2.4001,158,3.38434731892963
6,1.2,2,2.4001,159,3.386885150555
6,1.2,2,2.4001,160,3.38932389897685
6,1.2,2,2.4001,161,3.39166841965003
6,1.2,2,2.4001,162,3.39392330696602
6,1.2,2,2.4001,163,3.39609290799675
6,1.2,2,2.4001,164,3.39818133568927
6,1.2,2,2.4001,165,3.4001924815
6,1.2,2,2.4001,166,3.40213002746466
6,1.2,2,2.4001,167,3.40399745770564
6,1.2,2,2.4001,168,3.40579806938376
6,1.2,2,2.4001,169,3.40753498310486
6,1.2,2,2.4001,170,3.4092111527948
6,1.2,2,2.4001,171,3.41082937505865
6,1.2,2,2.4001,172,3.41239229804153
6,1.2,2,2.4001,173,3.41390242980978
6,1.2,2,2.4001,174,3.41536214627188
6,1.2,2,2.4001,175,3.416773698659
6,1.2,2,2.4001,176,3.41813922058524
6,1.2,2,2.4001,177,3.41946073470751
6,1.2,2,2.4001,178,3.42074015900477
6,1.2,2,2.4001,179,3.4219793126961
6,1.2,2,2.4001,180,3.42317992181628
6,1.2,2,2.4001,181,3.42434362446747
6,1.2,2,2.4001,182,3.42547197576432
6,1.2,2,2.4001,183,3.42656645248979
6,1.2,2,2.4001,184,3.42762845747783
6,1.2,2,2.4001,185,3.42865932373849
6,1.2,2,2.4001,186,3.42966031834035
6,1.2,2,2.4001,187,3.43063264606441
6,1.2,2,2.4001,188,3.43157745284277
6,1.2,2,2.4001,189,3.43249582899493
6,1.2,2,2.4001,190,3.43338881227364
6,1.2,2,2.4001,191,3.43425739073174
6,1.2,2,2.4001,192,3.43510250542074
6,1.2,2,2.4001,193,3.43592505293127
6,1.2,2,2.4001,194,3.43672588778488
6,1.2,2,2.4001,195,3.43750582468634
6,1.2,2,2.4001,196,3.43826564064473
6,1.2,2,2.4001,197,3.43900607697143
6,1.2,2,2.4001,198,3.43972784116239
6,1.2,2,2.4001,199,3.44043160867181
6,1.2,2,2.4001,200,3.44111802458367
